Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470690000.0 120.0 54 91 363 NA NA NA NA NA 111 215 447 NA NA NA NA NA 832 420 570 NA NA NA NA NA 552 304 539 NA NA NA NA NA
1470690000.0 121.0 76 102 378 NA NA NA NA NA 164 187 465 NA NA NA NA NA 7437 467 818 NA NA NA NA NA 2619 327 615 NA NA NA NA NA
1470690000.0 122.0 50 87 352 NA NA NA NA NA 96 160 432 NA NA NA NA NA 736 251 559 NA NA NA NA NA 604 284 731 NA NA NA NA NA
1470690000.0 123.1 331 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 1002 NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA
1470690000.0 123.2 338 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 1055 NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA
1470690000.0 123.3 300 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA
1470690000.0 124.1 331 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA
1470690000.0 124.2 331 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA
1470690000.0 124.4 320 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA
1470690000.0 124.5 328 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA
1470690000.0 124.6 302 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA 601 NA NA NA NA NA NA NA
1470690000.0 125.0 76 86 371 NA NA NA NA NA 161 214 453 NA NA NA NA NA 6772 490 926 NA NA NA NA NA 2295 352 875 NA NA NA NA NA
1470690000.0 126.0 54 93 374 NA NA NA NA NA 112 180 475 NA NA NA NA NA 1797 423 619 NA NA NA NA NA 961 337 698 NA NA NA NA NA
1470690000.0 127.0 55 82 373 NA NA NA NA NA 109 207 463 NA NA NA NA NA 1580 452 610 NA NA NA NA NA 759 350 577 NA NA NA NA NA
1470690000.0 128.0 49 85 366 NA NA NA NA NA 97 212 458 NA NA NA NA NA 737 447 604 NA NA NA NA NA 501 322 700 NA NA NA NA NA
1470690000.0 129.0 51 90 361 NA NA NA NA NA 102 183 453 NA NA NA NA NA 816 422 585 NA NA NA NA NA 535 299 558 NA NA NA NA NA
1470690000.0 13.0 NA 99 373 0 NA NA NA NA NA 225 454 0 NA NA NA NA NA 391 1146 382 NA NA NA NA NA 301 679 389 NA NA NA NA
1470690000.0 130.0 52 88 373 NA NA NA NA NA 105 211 465 NA NA NA NA NA 896 444 582 NA NA NA NA NA 555 321 555 NA NA NA NA NA
1470690000.0 1301.0 82 164 196 NA NA NA NA NA 167 279 269 NA NA NA NA NA 3818 541 469 NA NA NA NA NA 1836 428 605 NA NA NA NA NA
1470690000.0 1302.0 94 185 186 NA NA NA NA NA 166 297 284 NA NA NA NA NA 12974 698 689 NA NA NA NA NA 3994 488 546 NA NA NA NA NA
1470690000.0 1303.0 102 192 195 NA NA NA NA NA 160 302 305 NA NA NA NA NA 12362 606 1148 NA NA NA NA NA 4388 719 690 NA NA NA NA NA
1470690000.0 1306.0 NA 184 434 0 NA NA NA NA NA 328 576 0 NA NA NA NA NA 690 1818 1267 NA NA NA NA NA 557 1856 1282 NA NA NA NA
1470690000.0 1307.0 NA 167 203 53 0 NA NA NA NA 299 277 89 0 NA NA NA NA 620 1146 65 485 NA NA NA NA 532 1131 80 495 NA NA NA
1470690000.0 1308.0 NA 165 201 52 0 NA NA NA NA 283 276 87 0 NA NA NA NA 623 1034 47 505 NA NA NA NA 523 1062 60 518 NA NA NA
1470690000.0 1309.0 NA 208 455 0 NA NA NA NA NA 317 579 0 NA NA NA NA NA 870 2106 1242 NA NA NA NA NA 723 1861 1331 NA NA NA NA
1470690000.0 131.0 53 92 371 NA NA NA NA NA 101 211 447 NA NA NA NA NA 1655 456 643 NA NA NA NA NA 781 323 596 NA NA NA NA NA
1470690000.0 1311.0 NA 182 443 0 69 NA NA NA NA 313 556 0 105 NA NA NA NA 619 1755 1430 130 NA NA NA NA 532 1748 1442 208 NA NA NA
1470690000.0 1312.0 NA 203 461 0 NA NA NA NA NA 338 560 0 NA NA NA NA NA 683 1929 1208 NA NA NA NA NA 488 1750 1221 NA NA NA NA
1470690000.0 1313.0 NA 206 470 0 NA NA NA NA NA 347 570 0 NA NA NA NA NA 675 2767 1236 NA NA NA NA NA 532 1981 1248 NA NA NA NA
1470690000.0 1314.0 NA 189 447 0 NA NA NA NA NA 335 555 0 NA NA NA NA NA 767 2119 1304 NA NA NA NA NA 591 1973 1321 NA NA NA NA
1470690000.0 1315.0 NA 197 449 0 NA NA NA NA NA 318 543 0 NA NA NA NA NA 549 1624 1098 NA NA NA NA NA 441 1620 1147 NA NA NA NA
1470690000.0 1316.0 NA 191 440 0 NA NA NA NA NA 333 549 0 NA NA NA NA NA 592 1588 1082 NA NA NA NA NA 464 1553 1094 NA NA NA NA
1470690000.0 1317.0 NA 185 448 0 NA NA NA NA NA 318 576 0 NA NA NA NA NA 642 1669 1221 NA NA NA NA NA 609 1658 1233 NA NA NA NA
1470690000.0 1318.0 NA 185 439 0 NA NA NA NA NA 310 565 0 NA NA NA NA NA 628 1907 1128 NA NA NA NA NA 541 2073 1147 NA NA NA NA
1470690000.0 1319.0 NA 191 442 0 NA NA NA NA NA 307 551 0 NA NA NA NA NA 560 1621 1174 NA NA NA NA NA 440 1620 1189 NA NA NA NA
1470690000.0 132.0 75 101 370 NA NA NA NA NA 153 190 467 NA NA NA NA NA 7530 517 1144 NA NA NA NA NA 2583 369 832 NA NA NA NA NA
1470690000.0 1320.0 NA 183 441 0 NA NA NA NA NA 326 550 0 NA NA NA NA NA 665 2117 1326 NA NA NA NA NA 574 2087 1340 NA NA NA NA
1470690000.0 1321.0 NA 187 447 0 NA NA NA NA NA 289 555 0 NA NA NA NA NA 678 1938 1282 NA NA NA NA NA 545 1903 1311 NA NA NA NA
1470690000.0 1322.0 NA 191 442 0 NA NA NA NA NA 304 535 0 NA NA NA NA NA 634 1968 1346 NA NA NA NA NA 537 1916 1360 NA NA NA NA
1470690000.0 1323.0 NA 181 438 0 NA NA NA NA NA 311 557 0 NA NA NA NA NA 539 1557 1150 NA NA NA NA NA 459 1581 1165 NA NA NA NA
1470690000.0 1324.0 NA 211 468 0 NA NA NA NA NA 343 573 0 NA NA NA NA NA 770 2290 1338 NA NA NA NA NA 568 2050 1352 NA NA NA NA
1470690000.0 1325.0 NA 209 466 0 81 NA NA NA NA 329 566 0 118 NA NA NA NA 815 2356 1354 192 NA NA NA NA 610 2036 1368 266 NA NA NA
1470690000.0 1325.1 NA 201 218 0 NA NA NA NA NA 337 289 0 NA NA NA NA NA 770 473 254 NA NA NA NA NA 536 409 264 NA NA NA NA
1470690000.0 1325.2 NA 215 460 0 NA NA NA NA NA 320 576 0 NA NA NA NA NA 785 2283 1237 NA NA NA NA NA 536 2247 1249 NA NA NA NA
1470690000.0 1325.3 NA 204 208 0 NA NA NA NA NA 329 283 0 NA NA NA NA NA 791 468 235 NA NA NA NA NA 526 399 242 NA NA NA NA
1470690000.0 1326.0 NA 198 452 0 NA NA NA NA NA 328 561 0 NA NA NA NA NA 690 1869 1267 NA NA NA NA NA 503 1855 1292 NA NA NA NA
1470690000.0 1327.0 NA 197 452 0 NA NA NA NA NA 321 565 0 NA NA NA NA NA 627 1724 1248 NA NA NA NA NA 454 1771 1262 NA NA NA NA
1470690000.0 1328.0 NA 200 450 0 NA NA NA NA NA 337 575 0 NA NA NA NA NA 659 1847 1071 NA NA NA NA NA 508 1721 1080 NA NA NA NA
1470690000.0 1329.0 NA 197 451 0 NA NA NA NA NA 333 566 0 NA NA NA NA NA 661 1810 1166 NA NA NA NA NA 504 1747 1180 NA NA NA NA
1470690000.0 133.0 85 104 378 NA NA NA NA NA 167 198 472 NA NA NA NA NA 10458 493 940 NA NA NA NA NA 3584 348 702 NA NA NA NA NA
1470690000.0 1330.0 NA 202 444 0 NA NA NA NA NA 297 575 0 NA NA NA NA NA 677 1884 1230 NA NA NA NA NA 514 1802 1246 NA NA NA NA
1470690000.0 1332.0 NA 200 449 0 NA NA NA NA NA 307 574 0 NA NA NA NA NA 743 2148 1374 NA NA NA NA NA 598 2070 1394 NA NA NA NA
1470690000.0 1333.0 NA 194 444 0 NA NA NA NA NA 318 577 0 NA NA NA NA NA 558 1602 1147 NA NA NA NA NA 447 1540 1167 NA NA NA NA
1470690000.0 1334.0 NA 204 447 0 NA NA NA NA NA 311 573 0 NA NA NA NA NA 656 1779 1190 NA NA NA NA NA 489 1665 1203 NA NA NA NA
1470690000.0 1335.0 NA 206 454 0 NA NA NA NA NA 313 566 0 NA NA NA NA NA 605 1660 1105 NA NA NA NA NA 458 1604 1116 NA NA NA NA
1470690000.0 1336.0 NA 201 465 0 NA NA NA NA NA 345 576 0 NA NA NA NA NA 830 3239 1253 NA NA NA NA NA 536 2331 1262 NA NA NA NA
1470690000.0 1337.0 NA 214 471 0 NA NA NA NA NA 336 573 0 NA NA NA NA NA 949 2781 1333 NA NA NA NA NA 646 2214 1352 NA NA NA NA
1470690000.0 1338.0 NA 201 465 0 NA NA NA NA NA 335 567 0 NA NA NA NA NA 828 2285 1251 NA NA NA NA NA 596 2018 1277 NA NA NA NA
1470690000.0 1339.0 NA 213 459 0 NA NA NA NA NA 314 565 0 NA NA NA NA NA 935 2611 1329 NA NA NA NA NA 620 2086 1353 NA NA NA NA
1470690000.0 134.0 NA 344 37 0 NA NA NA NA NA 431 73 0 NA NA NA NA NA 2782 8 10 NA NA NA NA NA 1259 17 21 NA NA NA NA
1470690000.0 134.701 NA 43 380 0 NA NA NA NA NA 92 471 0 NA NA NA NA NA 143 4474 420 NA NA NA NA NA 217 1887 440 NA NA NA NA
1470690000.0 134.702 NA 41 392 0 NA NA NA NA NA 93 475 0 NA NA NA NA NA 158 6612 399 NA NA NA NA NA 177 2756 411 NA NA NA NA
1470690000.0 134.703 NA 38 393 0 NA NA NA NA NA 93 473 0 NA NA NA NA NA 166 6717 414 NA NA NA NA NA 254 3002 429 NA NA NA NA
1470690000.0 134.704 NA 38 393 0 NA NA NA NA NA 93 466 0 NA NA NA NA NA 164 6014 387 NA NA NA NA NA 224 2746 399 NA NA NA NA
1470690000.0 134.705 NA 48 385 0 NA NA NA NA NA 93 478 0 NA NA NA NA NA 161 6835 412 NA NA NA NA NA 181 2520 424 NA NA NA NA
1470690000.0 134.706 NA 47 383 0 NA NA NA NA NA 94 480 0 NA NA NA NA NA 161 7192 410 NA NA NA NA NA 182 2821 420 NA NA NA NA
1470690000.0 134.707 NA 46 388 0 NA NA NA NA NA 93 460 0 NA NA NA NA NA 151 6125 393 NA NA NA NA NA 156 2573 404 NA NA NA NA
1470690000.0 134.708 NA 46 377 0 NA NA NA NA NA 96 479 0 NA NA NA NA NA 153 5817 399 NA NA NA NA NA 200 2427 412 NA NA NA NA
1470690000.0 134.709 NA 48 391 0 NA NA NA NA NA 94 490 0 NA NA NA NA NA 160 6218 376 NA NA NA NA NA 157 2231 393 NA NA NA NA
1470690000.0 134.71 NA 35 376 0 NA NA NA NA NA 87 464 0 NA NA NA NA NA 134 3705 363 NA NA NA NA NA 141 1841 381 NA NA NA NA
1470690000.0 134.801 NA 44 377 0 NA NA NA NA NA 90 467 0 NA NA NA NA NA 156 5258 378 NA NA NA NA NA 155 2409 391 NA NA NA NA
1470690000.0 134.802 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470690000.0 134.803 NA 45 378 0 NA NA NA NA NA 93 474 0 NA NA NA NA NA 202 7405 380 NA NA NA NA NA 290 2580 483 NA NA NA NA
1470690000.0 134.804 NA 45 393 0 NA NA NA NA NA 95 503 0 NA NA NA NA NA 205 8106 387 NA NA NA NA NA 251 2770 396 NA NA NA NA
1470690000.0 134.805 NA 47 394 0 NA NA NA NA NA 96 501 0 NA NA NA NA NA 195 8093 392 NA NA NA NA NA 200 2830 403 NA NA NA NA
1470690000.0 134.806 NA 38 392 0 NA NA NA NA NA 92 491 0 NA NA NA NA NA 204 9045 364 NA NA NA NA NA 200 3064 373 NA NA NA NA
1470690000.0 134.807 NA 87 403 0 NA NA NA NA NA 157 540 0 NA NA NA NA NA 873 9039 440 NA NA NA NA NA 726 3284 450 NA NA NA NA
1470690000.0 134.808 NA 85 401 0 NA NA NA NA NA 157 515 0 NA NA NA NA NA 1191 9332 406 NA NA NA NA NA 2765 3500 415 NA NA NA NA
1470690000.0 134.809 NA 44 379 0 NA NA NA NA NA 96 481 0 NA NA NA NA NA 195 7442 390 NA NA NA NA NA 206 2833 418 NA NA NA NA
1470690000.0 134.81 NA 44 383 0 NA NA NA NA NA 92 475 0 NA NA NA NA NA 186 7603 384 NA NA NA NA NA 258 2658 395 NA NA NA NA
1470690000.0 134.811 NA 38 389 0 NA NA NA NA NA 95 496 0 NA NA NA NA NA 197 8292 388 NA NA NA NA NA 202 3003 411 NA NA NA NA
1470690000.0 134.812 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470690000.0 134.813 NA 189 68 0 NA NA NA NA NA 265 107 0 NA NA NA NA NA 862 89 121 NA NA NA NA NA 694 167 143 NA NA NA NA
1470690000.0 134.901 NA 44 383 0 NA NA NA NA NA 89 465 0 NA NA NA NA NA 160 4402 371 NA NA NA NA NA 180 2175 381 NA NA NA NA
1470690000.0 134.902 NA 40 373 0 NA NA NA NA NA 98 474 0 NA NA NA NA NA 176 5857 368 NA NA NA NA NA 243 2211 377 NA NA NA NA
1470690000.0 134.903 NA 45 371 0 NA NA NA NA NA 97 477 0 NA NA NA NA NA 167 4958 363 NA NA NA NA NA 169 1924 380 NA NA NA NA
1470690000.0 134.904 NA 40 380 0 NA NA NA NA NA 96 473 0 NA NA NA NA NA 174 6438 372 NA NA NA NA NA 176 2282 391 NA NA NA NA
1470690000.0 134.905 NA 45 384 0 NA NA NA NA NA 96 464 0 NA NA NA NA NA 169 5233 388 NA NA NA NA NA 174 2087 398 NA NA NA NA
1470690000.0 134.906 NA 37 379 0 NA NA NA NA NA 94 468 0 NA NA NA NA NA 188 6294 386 NA NA NA NA NA 195 2288 395 NA NA NA NA
1470690000.0 134.907 NA 87 393 0 NA NA NA NA NA 156 484 0 NA NA NA NA NA 548 6099 398 NA NA NA NA NA 474 2635 410 NA NA NA NA
1470690000.0 134.908 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1470690000.0 134.909 NA 46 376 0 NA NA NA NA NA 97 469 0 NA NA NA NA NA 174 5477 354 NA NA NA NA NA 217 2322 367 NA NA NA NA
1470690000.0 134.91 NA 38 376 0 NA NA NA NA NA 96 484 0 NA NA NA NA NA 162 4973 387 NA NA NA NA NA 170 2022 397 NA NA NA NA
1470690000.0 134.911 NA 46 370 0 NA NA NA NA NA 94 467 0 NA NA NA NA NA 158 5019 378 NA NA NA NA NA 184 2166 392 NA NA NA NA
1470690000.0 134.912 NA 41 361 0 NA NA NA NA NA 88 466 0 NA NA NA NA NA 144 3765 349 NA NA NA NA NA 152 1820 367 NA NA NA NA
1470690000.0 134.99601 NA 37 391 0 NA NA NA NA NA 94 480 0 NA NA NA NA NA 209 9359 393 NA NA NA NA NA 204 3161 403 NA NA NA NA
1470690000.0 134.99602 NA 44 374 0 NA NA NA NA NA 94 463 0 NA NA NA NA NA 174 4933 397 NA NA NA NA NA 175 1941 406 NA NA NA NA
1470690000.0 134.99603 NA 36 386 0 NA NA NA NA NA 92 477 0 NA NA NA NA NA 198 7294 392 NA NA NA NA NA 346 2559 403 NA NA NA NA
1470690000.0 134.99901 NA 38 371 0 NA NA NA NA NA 96 458 0 NA NA NA NA NA 164 5033 401 NA NA NA NA NA 168 1932 623 NA NA NA NA
1470690000.0 1340.0 NA 189 438 0 NA NA NA NA NA 308 576 0 NA NA NA NA NA 614 1976 1321 NA NA NA NA NA 518 1958 1344 NA NA NA NA
1470690000.0 1341.0 NA 210 467 0 NA NA NA NA NA 338 568 0 NA NA NA NA NA 865 2439 1229 NA NA NA NA NA 559 2013 1240 NA NA NA NA
1470690000.0 1343.0 NA 194 461 0 NA NA NA NA NA 323 577 0 NA NA NA NA NA 777 2293 1400 NA NA NA NA NA 607 2080 1414 NA NA NA NA
1470690000.0 1344.0 NA 204 446 0 NA NA NA NA NA 331 565 0 NA NA NA NA NA 667 1801 1157 NA NA NA NA NA 480 1690 1176 NA NA NA NA
1470690000.0 1345.0 NA 203 455 0 NA NA NA NA NA 339 544 0 NA NA NA NA NA 676 1723 1175 NA NA NA NA NA 502 1619 1229 NA NA NA NA
1470690000.0 1347.0 NA 195 448 0 NA NA NA NA NA 333 573 0 NA NA NA NA NA 656 1959 1166 NA NA NA NA NA 477 1865 1179 NA NA NA NA
1470690000.0 1348.0 NA 193 447 0 NA NA NA NA NA 304 549 0 NA NA NA NA NA 679 1872 1290 NA NA NA NA NA 560 1880 1315 NA NA NA NA
1470690000.0 1349.0 NA 195 443 0 NA NA NA NA NA 335 553 0 NA NA NA NA NA 665 1965 1191 NA NA NA NA NA 485 1909 1204 NA NA NA NA
1470690000.0 135.1 418 0 108 NA NA NA NA NA 533 0 179 NA NA NA NA NA 1492 297 285 NA NA NA NA NA 928 307 318 NA NA NA NA NA
1470690000.0 135.11 439 0 110 NA NA NA NA NA 549 0 184 NA NA NA NA NA 2045 296 380 NA NA NA NA NA 1164 312 429 NA NA NA NA NA
1470690000.0 135.12 408 0 105 NA NA NA NA NA 518 0 177 NA NA NA NA NA 1305 231 221 NA NA NA NA NA 1202 243 243 NA NA NA NA NA
